duration,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
0.20942943093276342,256889.3375203247,24.020641084274192,0.0,0,0.0,4,4.0,1,7.0,1.0,0.0,1.0,1,2.0,6,0.0,0.0,0,397,159,0.6676825534226866,0.7040390046317091,0.6570209269941585,0.4639306000719949,0.12420081286765651,0.5122703527371956,0.5514539946876947,6,5,0.17519632210444316,0.3313060282971459,0.4945061296670777,0.35150845630953426,0.5948009297329442,0.728608054908962,0.28843222572877814,0.35195715773296277,1
0.08641125620064656,67916.64303627453,10.049107022566227,0.0,0,0.0,6,2.0,0,3.0,1.0,1.0,1.0,3,1.0,5,0.0,0.0,0,331,231,0.8364689858617053,0.9378418219786785,0.3759976209231648,0.314276088076194,0.16372189937505446,0.7583408747605009,0.3367131010167917,3,9,0.16219335049670644,0.6661686765768349,0.7019114729383097,0.6016683295280656,0.5997324395616527,0.6786622078782684,0.6898797042581768,0.6708435430781018,1
0.25202705340212267,83384.23537236456,4.504290338400149,0.0,1,0.0,7,1.0,1,2.0,0.0,0.0,0.0,0,1.0,4,0.0,0.0,0,245,119,0.6509354869212514,0.7812924617635862,0.3006364117685078,0.5968691117298128,0.05456354497307586,0.28234738578928775,0.31562534789789226,9,7,0.24984480977744702,0.645726601490261,0.7271647743398718,0.3175926271063627,0.9077199099211241,0.7302189015377966,0.4921710483605866,0.4957236056208351,1
0.07797564283259016,96576.21935067482,7.63409572733811,0.0,1,0.0,3,1.0,1,1.0,1.0,0.0,0.0,4,1.0,4,0.0,0.0,0,252,490,0.5903656779694132,0.7456142288297577,0.6410072312923701,0.35524624258227233,0.22107132998011284,0.5779947974700363,0.4079354437909925,8,2,0.11358859467652202,0.5533745338897815,0.6866715355457095,0.6057318087980232,0.7194469656848077,0.8174833175972324,0.624845806942012,0.1749145625228633,1
0.3842267976837368,703.4889783604102,1068.5632548977012,0.0,0,0.0,2,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,46,11,0.008618742317128348,0.09271735259872214,0.049763794255118045,0.00872219950725284,0.5428149885906925,0.3338567844443105,0.16967499929855906,2,107,0.5741817917421879,0.0999193448678085,0.512182409381403,0.11381607080591535,0.01342252856246679,0.07472005303225868,0.003992764268782994,0.14185046434690604,0
0.057793410428218506,46161.131172119305,35.73008602576015,0.0,3,0.0,8,0.0,0,3.0,1.0,0.0,0.0,2,1.0,2,0.0,0.0,0,493,61,0.9267207000316352,0.9184307294104959,0.4535190509719505,0.5729585398295381,0.2753089171268442,0.8719375002111514,0.4148659062467878,5,1,0.06966980553402266,0.765520769077543,0.5910473043280194,0.19872474407899135,0.7025771362238453,0.47081038164881267,0.5579505784141381,0.7567640622073931,1
1.2517458559648178,401.23474881707585,100.41680650300023,0.0,0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,43,46,0.12376655651913462,0.0019019119664162444,0.027411121058321,0.06176531099341794,0.7515908392916335,0.011366112271971604,0.04795305155171331,103,110,0.5464746840645215,0.1057854787731208,0.21188105303000895,0.10147535400888373,0.09249958678742796,0.049547640133408954,0.19852389806195603,0.10154784469400555,0
0.28308431638524584,138348.61085073662,109.35823481977648,0.0,2,1.0,4,2.0,0,5.0,0.0,0.0,3.0,3,2.0,3,0.0,0.0,0,373,41,0.6689462180139181,0.902596083808996,0.28504841391721775,0.34289542556299,0.09468002049278708,0.6989573199760917,0.4920263321696149,7,5,0.2743304183915085,0.5979659700446855,0.7970424066211463,0.376016065777502,0.8175868301711469,0.6629695575073531,0.5349993495845528,0.39799175358569827,1
4.856717754263669,791.4632117130614,922.8934830254378,0.0,0,0.0,0,0.0,1,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,28,43,0.012937377970155583,0.12833954558766153,0.060862924405857326,0.03161943683993739,0.8076131711188531,0.013069696194800853,0.2926994830992932,131,244,0.5437573522593973,0.42665073114238766,0.24397423636869867,0.11831867041842065,0.03752488990621035,0.05238564153124117,0.03211968543152681,0.020314334805086227,0
0.2577476865085921,95795.44954635177,2.5677269766912,1.0,1,0.0,6,0.0,0,2.0,0.0,1.0,2.0,2,1.0,4,0.0,0.0,0,245,297,0.7438713309846952,0.8825343335185786,0.7599353072285033,0.41400346415855005,0.02902027262964494,0.5896949813832866,0.48056831191499716,7,4,0.1581163416360213,0.5888359755590644,0.8694565916050712,0.6235708586435996,0.7018642470603241,0.7315345274775128,0.5125866261557211,0.6482441145173485,1
3.41562345576376,339.29110906542496,131.5952174654243,0.0,0,0.0,0,0.0,1,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,45,49,0.05139966121955612,0.08628141768779934,0.015429953641043834,0.002445400988159479,0.9102879173362697,0.23684766104670008,0.009580387410698546,73,87,0.4369346244636298,0.2661072811920788,0.28980309066060594,0.03172524373631333,0.04863092479700866,0.025513112014680803,0.07142440416645285,0.0012116605161357947,0
9.679808049075348,1337.971289329916,213.3184518162562,0.0,0,0.0,0,0.0,1,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,19,12,0.016282258008326552,0.044804871384159804,0.025270699231769386,0.0452585879962432,0.91789358375376,0.37656034068647426,0.041495587512669845,26,44,0.5201980030358194,0.1806177172476882,0.3477016545495883,0.04629814071455379,0.013891029367954002,0.07355054127134447,0.14713457283388023,0.04520484800201321,0
0.258258817338602,67420.9329754837,65.04871893897362,0.0,0,0.0,5,1.0,0,3.0,1.0,1.0,0.0,2,2.0,3,0.0,0.0,0,389,249,0.8974864774528126,0.7453783843340533,0.6996392522822654,0.2184330446627828,0.20422368936307256,0.6193444852201735,0.4953354320392879,3,8,0.1582669916394345,0.8500510207081041,0.790974073372747,0.4947663373456406,0.8355138337339237,0.5787978028140354,0.4604617960969451,0.5540449143917111,1
0.06185560422748561,31860.026070327414,31.272398354983483,0.0,0,0.0,10,4.0,0,0.0,0.0,0.0,1.0,2,1.0,1,0.0,0.0,0,261,153,0.6132850891846198,0.7965409115300964,0.4931072272629577,0.5309239036943905,0.37382163940823687,0.7551428777130411,0.5213503108565305,6,5,0.2511685397055815,0.6352953422655994,0.8535245043469483,0.43930007429046913,0.4797002058112787,0.6318150285910061,0.583326225196023,0.3660003235001009,1
0.40899704495585304,14365.897964638316,86.5904504702679,1.0,2,0.0,3,3.0,0,2.0,1.0,0.0,1.0,3,1.0,6,0.0,1.0,1,227,60,0.7387648397021477,0.9442744342909101,0.55511575864514,0.5748159558202406,0.2522978266116298,0.431731506694361,0.6053721474813127,3,4,0.25337868315286827,0.428994352370223,0.8939708393726994,0.4268951637287338,0.7894823567742887,0.3979022574173105,0.7212286410267307,0.4801023338559058,1
6.177788099194043,703.5927185632228,1700.6971338641197,0.0,0,0.0,0,0.0,1,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,25,3,0.04743622919328106,0.01445734510864175,0.015987885515056595,0.00748698180587752,0.9730329318509335,0.2203832516813893,0.17429650671586414,1,117,0.5528187104194943,0.19206246602371885,0.7472751221818495,0.01922898479234057,0.11210133194893396,0.18917895032002494,0.03444301282468573,0.0027340075171077474,0
4.081963372748363,260.7099661008054,3139.0378399833457,0.0,0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,38,14,0.10312518774219223,0.05288880271241347,0.053587245197281565,0.05715875729637524,0.7101522442644698,0.019581824778496435,0.16506303583932777,237,144,0.6392183520195693,0.09065425788292518,0.5638002552583028,0.11202423436563187,0.029121918666120062,0.014436356213206639,0.10412377520192227,0.023142739227669726,0
0.24101367730512618,140370.40848746183,36.58936674529761,0.0,2,0.0,4,3.0,0,2.0,0.0,0.0,6.0,2,1.0,0,0.0,1.0,1,361,119,0.9455156242768793,0.8770718800448146,0.30480172840758374,0.45965942645535546,0.16804927046477694,0.7542795103961375,0.7624880678815171,3,3,0.13716776168610958,0.6983083531771733,0.9017611996805321,0.39137874132500444,0.9147064150323251,0.7801256796051871,0.564112404114397,0.4428265222132559,1
1.3988680216505869,38.2035529412635,1269.459659097022,0.0,1,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,38,3,0.011003934408019637,0.29303154799462006,0.06054214969381386,0.07673934773831377,0.7752737344098518,0.0617111331982223,0.15966305457885174,133,158,0.5631615730330376,0.12789881764974254,0.46643933034515467,0.35478300425187725,0.015169029398503852,0.02443522996203602,0.05756229813318805,0.00021398917959482313,0
0.160668439657252,50085.529455322794,37.116741181419535,0.0,3,0.0,4,0.0,0,0.0,0.0,0.0,0.0,2,0.0,3,0.0,0.0,1,281,96,0.7303838178880587,0.7133489214500258,0.8475550567829189,0.4675731187595174,0.11289497220599948,0.6880669748603492,0.6048588201274141,3,5,0.13877694768849694,0.5033303861183417,0.9086921908033966,0.3596701459553739,0.8406256944409732,0.49091963004578665,0.39777448910588,0.5264531364636337,1
0.033114450929061165,10033.181486924663,20.40142577799297,1.0,1,0.0,6,3.0,0,5.0,1.0,0.0,2.0,1,1.0,4,0.0,0.0,0,270,129,0.9453651668301809,0.8621291241921039,0.5384196376146345,0.3654252135061284,0.14001754179194545,0.43694361818025723,0.4836150541560058,4,3,0.21033254057748507,0.36058420800228663,0.7636633111015737,0.5193211330458065,0.7978061137406577,0.7086597616290591,0.5949651177769313,0.8386788819258663,1
0.5785111806978407,22012.072452329005,115.49974897880332,0.0,3,0.0,8,4.0,0,1.0,0.0,0.0,0.0,4,0.0,6,0.0,1.0,0,409,99,0.6554051017169861,0.9357089805264587,0.30674109834962515,0.6239441257559958,0.1242015509805924,0.5742379581122835,0.3433580668362643,7,9,0.12209576230618352,0.5687955424740572,0.7135807710991386,0.7687119344114607,0.4189591068357964,0.4004355994523724,0.7085531491842775,0.4300856586428724,1
0.6195502559843751,68538.90333138237,19.912344365712624,0.0,2,0.0,7,1.0,1,4.0,0.0,0.0,2.0,0,0.0,0,0.0,0.0,0,458,384,0.9064439292323512,0.7280732359824387,0.5804437429155945,0.6672406488933558,0.21605317225965803,0.6537043467368895,0.44362208418199645,5,9,0.13037403213346677,0.6708319419692739,0.8447523754323008,0.23624722208096044,0.5227791999008369,0.78425577731773,0.5137954642348502,0.5260374280026328,1
0.16557652998470837,18995.9884020979,0.10838911132650157,1.0,1,1.0,4,1.0,0,2.0,0.0,0.0,0.0,3,0.0,2,0.0,0.0,0,354,60,0.8326151198411887,0.9201005656242689,0.5557863921982978,0.599838461768833,0.08898722709021539,0.7829765397146541,0.5652175446014533,2,1,0.06572827295045089,0.42149303214618195,0.7061655716954691,0.47940578232963305,0.5789957808237857,0.7806872601014663,0.7781945404306757,0.6116771420677855,1
0.503564699245467,45573.36887355805,419.35712288716786,0.0,1,0.0,5,3.0,0,2.0,0.0,0.0,2.0,3,0.0,3,0.0,0.0,0,353,127,0.6189900737112786,0.7591017326671776,0.6986329688501691,0.6156042519369812,0.2152579464978375,0.8318815303777048,0.6200230462712589,1,1,0.19068846580600968,0.6337268901385523,0.6709202616332662,0.4618857333923909,0.7374248715287282,0.8305487600193694,0.6632238491071896,0.6042464765771968,1
0.17343825049473796,37418.951271356076,5.450149103229866,0.0,1,0.0,6,3.0,1,3.0,0.0,0.0,2.0,1,0.0,5,0.0,0.0,0,276,509,0.6469666102944072,0.494330432616835,0.4985867198642822,0.4990364829930714,0.4541802804513362,0.619028786862382,0.5988297973458074,1,3,0.27336126433808833,0.6281215774383273,0.9170515171367047,0.61679040075748,0.7106992561535004,0.7413705125439922,0.7664043489333844,0.4799253034149819,1
1.5531093822971893,243.64953868495675,506.9163720622187,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,46,27,0.045213311789871875,0.034761763113023515,0.10121867148335481,0.007715054433603916,0.9338435776542106,0.09027655178981844,0.03408496330024677,200,61,0.783662603108163,0.17940067992723097,0.3088791821928382,0.22183142440854436,0.047548764051859815,0.0013934625221789518,0.003573235327058485,0.01961943777469421,0
7.545126951371329,89.63178236815128,568.1171059535094,0.0,0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1,0.0,0.0,0,48,12,0.06048894541332658,0.1285070776867866,0.008670810505496005,0.10883277764513234,0.7454979314737703,0.0372471406016709,0.5086197797223736,217,61,0.9509602870876048,0.007385941952855146,0.589357269901165,0.17422129223879365,0.04251333958409275,0.013439904921159701,0.03686993048489299,0.0008806104828697011,0
0.8734275866101019,62392.379976855336,181.32639389257648,0.0,2,0.0,6,1.0,0,2.0,0.0,1.0,2.0,2,1.0,6,0.0,0.0,0,501,12,0.7991841793080461,0.8659450185659542,0.5224677459161035,0.40369568966101455,0.24215278100593648,0.28378995196240536,0.53489781325771,3,3,0.2785674791393134,0.8336733291388773,0.794404752283103,0.5728215167662483,0.7716622686464829,0.7301358710056473,0.4511801260456165,0.3854219262501739,1
6.649439977024297,53.3057534559614,160.33451439106298,0.0,0,0.0,0,0.0,1,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,26,45,0.001672969730073696,0.1993866277328477,0.016551079747737795,0.049473408850272994,0.8788411695237784,0.05624784728266904,0.10985372540896457,134,130,0.7785644714123927,0.036940268582230054,0.7376220413929526,0.10251889295972627,0.0003873842255600227,0.031213425727824033,0.15000430837291176,0.033652892996706214,0
0.1631561060894948,84392.08109253645,47.97697769442269,0.0,3,1.0,2,3.0,0,2.0,1.0,0.0,4.0,1,2.0,4,0.0,0.0,1,279,109,0.7739214543639984,0.6810750130694438,0.6144685667816827,0.5814311946596081,0.2672273442341584,0.28367496802119296,0.32246079201957406,4,5,0.29550508914089724,0.5405336149389691,0.7504064346318109,0.42927798667365297,0.7582870394986658,0.6510043309290988,0.4135470064916009,0.5811374878911415,1
4.601839874017654,906.1159653919531,576.4399049216281,0.0,0,0.0,0,0.0,1,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,28,13,0.10660469968362285,0.018895749121226487,0.0236183513964427,0.039637655435425606,0.8296640915498941,0.0823207276549193,0.31881033665893493,194,128,0.7452762358114418,0.1458351358944704,0.3382293486467238,0.11310380935073361,0.023944305627340554,0.10765027285288149,0.008261306422797971,0.017244481218040116,0
0.35594685588030345,1303.2938478526478,1855.4012989931541,0.0,0,0.0,0,0.0,1,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,33,49,0.05165416555404571,0.021629319570459608,0.060811707138351705,0.03526004773837959,0.8783710748961453,0.31543891154829906,0.1408149626502739,106,225,0.7747256286881663,0.0038386035091226424,0.4187347509333652,0.0766045176738265,0.11858167340059801,0.029437796982210912,0.0347297741411209,0.013161003703077219,0
0.10442512491328322,10105.330245135656,107.66838667580545,0.0,1,0.0,4,2.0,0,4.0,0.0,1.0,1.0,3,0.0,3,0.0,0.0,0,438,307,0.7649586627862581,0.9345411882095999,0.5457633829995878,0.31012476135829264,0.17481782931926404,0.4980371440740796,0.31954087715247814,7,6,0.18749925197097433,0.2424916129933645,0.9425391880175605,0.46554284335764445,0.8684417130501105,0.7047502435230248,0.4119164067048737,0.35027679049909094,1
0.5151033092393384,46819.96356209906,23.516113070112233,0.0,2,0.0,6,4.0,0,4.0,0.0,0.0,3.0,2,1.0,0,0.0,0.0,0,450,196,0.7643973603976167,0.9306437279726096,0.4615028693148417,0.14683353323740075,0.12784585575466817,0.8492136845399251,0.5877196005517761,8,2,0.26016085826351953,0.5589388592226963,0.7350471824983572,0.40179405248462274,0.5872692805681465,0.6554766244743976,0.3362951401193065,0.47275736319193085,1
0.2524548228105042,135872.8954827527,677.3114553736322,0.0,1,0.0,13,1.0,0,3.0,0.0,0.0,0.0,1,0.0,3,0.0,0.0,1,269,53,0.9511412723413954,0.8041019280684124,0.47233121612156875,0.4600028430446201,0.47226476052751315,0.6214127903953522,0.6644904442976675,3,1,0.40677345782415514,0.6839915717299028,0.8396222379530409,0.6982091114297094,0.5460162959252965,0.6566352064921295,0.44116117445992453,0.3408924718085545,1
0.28366450753671046,26450.83367429845,15.919477073748716,0.0,3,1.0,6,3.0,0,3.0,0.0,1.0,3.0,0,2.0,4,0.0,0.0,0,260,71,0.717703386762674,0.6100108509285699,0.5340443997591576,0.5997926686127687,0.19189510337369006,0.7803545554029624,0.6541193392347887,5,5,0.3876329077629713,0.28482107459407163,0.8665040939228104,0.4910376904786089,0.7908996927486924,0.6492591638365229,0.8329655370170128,0.3971886527627382,1
2.1635944408258485,850.4503230781004,68.75179178246339,0.0,0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0,0.0,1,0.0,0.0,0,42,39,0.014766319152863326,0.008888892629234597,0.005671754436143165,0.013803390725144218,0.8940200231940616,0.04298387963619528,0.023276169805455667,147,137,0.5224347035991129,0.09779310449341992,0.5181967249454803,0.06384799532193773,0.029605924163440097,0.0003285991959317661,0.008338930967974422,0.0038133401377568685,0
0.8752070571420737,42060.738354552035,166.77984356029557,0.0,2,0.0,6,0.0,0,2.0,0.0,0.0,1.0,1,2.0,1,0.0,0.0,0,218,378,0.9919334506822477,0.6692024374090481,0.5312784960168004,0.3794658156196747,0.23489991245112227,0.5413754776482266,0.40249198040771866,4,4,0.23275710293675522,0.6152211858206091,0.9046182468328917,0.351288211622155,0.7038732850092467,0.7414567024389409,0.2591195054379671,0.4973204277856222,1
1.3867454202861678,204.79559515163837,196.93806353958885,0.0,0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,1,41,0.029765442995311222,0.034527654918448995,0.07593580448131314,0.06000550829266165,0.8807799583899936,0.09587196903092084,0.13085114515608193,26,139,0.8823647285854356,0.026102404409666987,0.5199160308199745,0.26893832028261894,0.001349515485907218,0.012621283598168479,0.07550883371265432,0.0019944172963650636,0
0.5173734922787627,37.88377659301793,932.98493743724,0.0,0,0.0,0,0.0,1,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,8,18,0.19907954741389847,0.018731419654543016,0.057126928224256544,0.032018236505902783,0.7216206909950355,0.04307503269147097,0.05522614281854374,40,101,0.7267439959798497,0.1160538134190087,0.29415217032655167,0.1528596493386691,0.19583996261853673,0.029481843077964795,0.10613511676561108,0.045576335528622516,0
1.0091637097877615,778.739440408194,1089.5999902160565,0.0,0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,41,48,0.1260255225838787,0.062199579569931135,0.08045073827957,0.0911900692691366,0.926654769327936,0.01586328230496433,0.11583578969497296,136,225,0.7920169153537362,0.19120030917884695,0.41646204215623794,0.13553413540108544,0.11336521841671356,0.0384883388000312,0.07670110036335732,0.014666947982939585,0
0.4782751577974569,131704.14883857765,347.2562694903999,0.0,1,0.0,3,2.0,0,2.0,0.0,1.0,4.0,2,1.0,1,0.0,0.0,0,203,188,0.7230199140073432,0.8564874856818236,0.4549833115990207,0.6859977043823356,0.24415268725419084,0.34358964462500896,0.5700607831706841,9,7,0.1911869477776776,0.7220470979714791,0.9242564952466386,0.5890599614199737,0.7502228815565811,0.9216510595665063,0.385287705661001,0.33339663645601936,1
0.1714898149138722,137.5705774372202,936.2488882220773,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,16,4,0.10351490819609402,0.21659783138752245,0.01596967021634953,0.022749116253763885,0.7968062007770808,0.34414457791453107,0.0034620380512087726,185,27,0.47808154249639495,0.011048947689266663,0.5562799405695684,0.16223838921922148,0.24790395899207254,0.05574937067271349,0.02451337768503225,0.010341874968921135,0
0.12445591933516802,29536.252718586038,4.437620823685899,0.0,1,0.0,3,2.0,0,4.0,1.0,1.0,3.0,3,0.0,5,0.0,0.0,0,275,388,0.9558246552794527,0.7189334351916433,0.5440045270816491,0.6882491434758764,0.08995487401718068,0.4967264389067928,0.6801808828312417,8,7,0.2478966226444256,0.5141998939250767,0.8412586875142657,0.6689196910898128,0.8239033453443443,0.7920969661361206,0.6189240023647504,0.6543731853224034,1
1.538589724440134,31684.818623583233,96.83025446487643,0.0,0,0.0,5,3.0,0,3.0,1.0,0.0,5.0,1,1.0,3,0.0,0.0,0,386,136,0.7205115234876385,0.6590094276241298,0.6465394844587612,0.5831941675700079,0.11749891103033426,0.6083380393057995,0.4793268530296068,7,1,0.11940572782262272,0.5479269669054886,0.8528183893193242,0.7632045976939948,0.789134614440771,0.7479974211378776,0.5876243342750967,0.46878938242188195,1
0.31404666723248903,43697.65720205543,152.39576681197667,0.0,5,0.0,6,0.0,0,0.0,0.0,0.0,2.0,1,2.0,7,0.0,0.0,1,347,118,0.9241684172604351,0.9455490242927845,0.39367841176446616,0.4518548833952753,0.2800720732633798,0.3389031173746588,0.583936737583009,3,5,0.1781222560488758,0.7874900913198304,0.7836007066178186,0.7396267598211259,0.799254757909388,0.8048072998879122,0.4782005977267944,0.4147194622914368,1
0.3493393000244575,27004.018169204868,96.80503012871353,0.0,1,0.0,2,5.0,0,2.0,0.0,0.0,3.0,1,0.0,2,0.0,0.0,0,376,217,0.7874419398153734,0.9453882418148222,0.5630373944919345,0.22318963883584578,0.1123494557627079,0.7086273456963779,0.454925702895123,2,4,0.030553598926411567,0.4920850817149262,0.7798826069459635,0.46209009219789404,0.7240692055798016,0.8326045874363831,0.6500944859220821,0.2669919287677515,1
